949	-0.081148	-0.084287	229.995850	1885.161282
950	-0.006494	-0.021630	101.750732	10.174070
951	-0.000683	-0.005401	78.050781	35.707467
952	-0.131454	-0.225860	116.439209	9.303469
953	-0.023876	-0.062627	189.618164	3155.996122
954	-0.000040	-0.035775	238.603516	37.367671
956	-0.005178	-0.023551	6.278076	993.958507
957	-0.040170	-0.082611	205.130615	19.917720
958	-0.013743	-0.029740	387.693848	688.769583
961	-0.000038	-0.047648	280.254883	816.732512
962	-0.108857	-0.222418	314.074463	3002.197683
963	-0.180971	-0.353598	144.245605	16.462319
964	-0.000031	-0.017919	302.365723	126.967810
967	-0.034599	-0.028569	342.518555	206.045124
969	-0.007757	-0.027763	74.260986	3058.964427
970	-0.070161	-0.080627	365.833252	46.667420
971	-0.079860	-0.127568	279.422607	19.278280
973	-0.031409	-0.062944	238.923584	11.141963
974	-0.056074	-0.074794	194.289551	423.929011
976	-0.000096	-0.059242	74.520508	720.168655
977	-0.020692	-0.045994	340.414062	476.456472
979	-0.004488	-0.016177	370.189453	15.823562
981	-0.000036	-0.021913	396.273682	13.790579
982	-0.058176	-0.048168	394.219482	126.874534
984	-0.063459	-0.088307	47.827393	29.374905
986	-0.052904	-0.104132	426.699951	13.297817
987	-0.024328	-0.053340	188.404297	22.022215
989	-0.047776	-0.058558	402.878418	811.715512
990	-0.054320	-0.059175	268.132812	482.072341
992	-0.070759	-0.146364	295.088623	11.007491
993	-0.028095	-0.059351	190.041016	35.194623
994	-0.017866	-0.035298	330.464111	53.513033
995	-0.018777	-0.047877	422.745117	122.226107
996	-0.000028	-0.024527	99.686523	613.241260
997	-0.167703	-0.311638	177.343262	12.551040
999	-0.000262	-0.003033	2.376709	6491.211138
1002	-0.000040	-0.033074	179.209961	1484.609605
1003	-0.035629	-0.064734	387.259277	19.723431
1004	-0.056255	-0.094998	279.943115	65.303802
1005	-0.001259	-1.334472	284.176025	10.380948
1006	-0.029373	-0.045778	257.235352	62.082737
1007	-0.038891	-0.058835	364.207764	78.696202
1013	-0.003849	-0.007145	165.978516	1627.221395
1014	-0.014652	-0.021944	285.763916	9.533206
1015	-0.000273	-0.002244	426.876709	20.602971
1019	-0.003688	-0.019722	385.890137	10.137994
1020	-0.032550	-0.054490	144.914551	9.499228
1021	-0.014377	-0.035059	51.313965	40.354241
1022	-0.008379	-0.029117	373.089600	40.405333
1023	-0.012396	-0.028292	278.122070	20.822028
1024	-0.057130	-0.074282	162.884277	239.511058
1025	-0.085128	-0.097448	172.377197	60.699054
1028	-0.011152	-0.031043	145.004395	87.645195
1029	-0.001119	-0.004327	126.512939	27.831156
1030	-0.008454	-0.026835	302.236328	165.866654
1032	-0.006397	-0.024333	218.248535	30.272716
1033	-0.000725	-0.567096	108.151367	17.162897
1035	-0.004421	-0.006209	145.385010	2825.291836
1036	-0.191699	-0.297921	179.925537	12.664986
1041	-0.052313	-0.052522	412.306152	1324.159582
1042	-0.068060	-0.146357	402.881592	12.214937
1048	-0.009283	-0.018812	194.260742	158.484614
1050	-0.016239	-0.015359	6.715820	1168.646132
1052	-0.027286	-0.047755	83.699707	276.455064
1054	-0.029068	-0.055423	165.614014	45.527307
1055	-0.011745	-0.032324	169.742188	2250.077851
1058	-0.081207	-0.109217	136.103271	503.325578
1059	-0.051100	-0.092766	245.218750	10.454371
1061	-0.062664	-0.120266	189.903076	15.204445
1062	-0.033513	-0.070527	109.955078	10.011140
1063	-0.124560	-0.209334	308.507324	227.255595
1064	-0.192680	-0.337355	239.449219	16.634636
1065	-0.035947	-0.071594	43.467529	32.596179
1066	-0.016067	-0.011790	237.550781	2040.164823
1067	-0.083637	-0.088404	389.402588	699.870896
1068	-0.045972	-0.083000	269.984863	17.159776
1069	-0.064527	-0.129714	311.532715	24.388612
1070	-0.002261	-0.012267	77.764160	21.975371
1071	-0.049309	-0.062240	199.291016	425.796987
1073	-0.125411	-0.240307	286.963135	11.825791
1074	-0.083346	-0.143563	213.822510	16.085625
1075	-0.006715	-0.027227	390.768555	24.845187
1076	-0.078598	-0.075123	307.924072	827.388816
1077	-0.095677	-0.082310	228.681641	796.815811
1078	-0.015430	-0.016176	399.432129	1444.167132
1079	-0.011238	-0.020652	316.997314	10.661497
1081	-0.000028	-0.014825	374.665039	22.003297
1082	-0.000043	-0.047782	302.567139	22.215470
1083	-0.900782	-0.527845	74.365479	21.464963
1084	-0.028854	-0.044462	286.389160	523.133062
1086	-0.029822	-0.065904	317.018799	21.010134
1087	-0.041286	-0.065648	333.995117	375.511585
1088	-0.003589	-0.013918	319.388672	96.647330
1089	-0.100165	-0.192081	414.346191	9.436516
1091	-0.025768	-0.055594	145.989014	20.077560
1092	-0.004743	-0.021839	348.424561	15.775783
1093	-0.147530	-0.184193	213.361572	53.163282
1094	-0.013181	-0.027173	294.255371	55.381979
1095	-0.017984	-0.036241	302.483398	10.889527
1096	-0.000593	-0.386448	447.925049	26.823328
1097	-0.048059	-0.077133	330.193359	9.894120
1098	-0.025344	-0.042381	289.176270	12.098357
1099	-0.000022	-0.003261	405.847412	25.313157
1101	-0.013711	-0.034385	36.751953	18.774547
1102	-0.000059	-0.066926	375.794434	18.872638
1104	-0.009775	-0.011674	14.569092	175.490337
1106	-0.002150	-1.887210	327.637695	20.851775
1108	-0.029269	-0.029733	49.968262	1695.058986
1109	-0.065999	-0.088799	374.641113	541.464756
1110	-0.013777	-0.036680	390.675049	151.983999
1111	-0.472727	-0.855800	170.577881	12.601273
1112	-0.034495	-0.032304	328.555908	1459.195406
1114	-0.094662	-0.112889	75.910645	193.483568
1115	-0.004373	-0.020829	413.046631	350.448166
1116	-0.040141	-0.093423	16.928223	17.648666
1117	-0.000995	-0.008924	118.298584	44.594055
1118	-0.009668	-0.011610	68.170654	19.193324
1119	-0.154109	-0.177576	348.819580	100.747074
1120	-0.047861	-0.089365	207.938965	180.526478
1121	-0.006611	-0.014532	270.846924	26.214679
1122	-0.000038	-0.029516	132.501221	149.487149
1124	-0.000029	-0.016624	62.144043	2315.392703
1125	-0.000249	-0.002748	334.711670	34.335898
1128	-0.075291	-0.138558	404.538574	13.400519
1129	-0.022523	-0.021290	132.884033	12.881629
1130	-0.000021	-0.029248	15.107178	9.482264
1131	-0.025431	-0.065620	102.818359	10.010589
1132	-0.038253	-0.031265	146.800049	762.008580
1134	-0.000014	-0.015547	336.820801	469.282879
